Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
19434	-88.72904	-250.6135	161.8845	0.3702689	0.6878556	1.587986
19440	-90.47788	-250.7194	160.2415	0.3702689	3.087577	1.587986
19446	-86.92456	-247.7787	160.8542	0.3702689	1.867899	1.587986
19452	-100.2754	-259.0283	158.7529	0.1273954	2.12594	3.00273
19458	-99.52299	-258.3014	158.7784	0.4070845	1.632465	3.00273
19464	-86.01298	-245.467	159.454	0.3702689	5.5223	1.587986
19470	-99.81557	-260.7197	160.9042	0.4706365	1.330673	1.750329
19476	-102.653	-262.2343	159.5813	0.2539452	1.771268	2.549885
19482	-88.6415	-248.3986	159.7571	0.3702689	4.447205	1.587986
19488	-94.10385	-253.861	159.7571	0.3702689	4.447205	1.587986
19494	-100.5894	-263.4331	162.8437	0.4332998	0.2849843	1.344428
19500	-101.3761	-259.6301	158.254	1.482331	11.39915	0.5673104
19506	-100.6258	-258.8684	158.2426	1.482331	11.39915	0.4073078
19512	-97.60257	-255.9051	158.3025	1.482331	10.86854	0.6466635
19518	-101.2312	-260.3931	159.1619	1.482331	6.079514	0.6972906
19524	-101.8649	-262.4957	160.6308	1.63166	1.806981	0.6082438
19530	-99.43182	-260.4361	161.0043	1.63166	1.263978	0.6578811
19536	-102.5992	-263.7809	161.1817	1.63166	1.107104	0.4692626
19542	-92.18003	-251.7254	159.5454	0.3702689	5.17785	1.587986
19548	-87.3708	-246.7688	159.398	0.3702689	5.742293	1.587986
19554	-88.60914	-250.121	161.5119	0.3702689	1.015996	1.587986
19560	-86.32633	-246.5178	160.1915	0.3702689	3.21	1.587986
19566	-85.30578	-245.5897	160.2839	0.3702689	2.986728	1.587986
19572	-90.09991	-248.3438	158.2439	0.3702689	12.20225	1.587986
19578	-86.56594	-246.7473	160.1814	0.3702689	3.235256	1.587986
19584	-89.61292	-249.0969	159.484	0.3702689	5.407274	1.587986
19590	-96.64499	-255.111	158.466	0.3702689	10.62844	1.587986
19596	-95.19273	-255.3951	160.2023	0.3702689	3.183172	1.587986
19602	-91.63229	-252.2505	160.6182	0.3702689	2.280959	1.587986
19608	-95.90155	-255.0223	159.1207	0.3702689	6.94281	1.587986
19614	-97.25935	-255.7138	158.4544	0.3702689	10.70563	1.587986
19620	-98.28114	-258.3114	160.0303	0.3702689	3.631357	1.587986
19626	-97.76087	-257.1934	159.4326	0.3702689	5.605688	1.587986
19632	-99.58616	-260.0256	160.4394	0.511169	1.686677	1.863143
19638	-101.3588	-259.3939	158.0351	0.4902552	1.686677	3.37248
19644	-95.28596	-255.3823	160.0963	0.3702689	3.453684	1.587986
19650	-96.30479	-255.7508	159.446	0.3702689	5.553168	1.587986
19656	-95.91459	-257.8245	161.9099	0.3702689	0.6687228	1.587986
19662	-93.51231	-254.3172	160.8049	0.3702689	1.948844	1.587986
19668	-95.12188	-254.6985	159.5767	0.3702689	5.064108	1.587986
19674	-94.57474	-254.5747	159.9999	0.3702689	3.71554	1.587986
19680	-100.7758	-261.5924	160.8166	1.387098	1.449001	1.019621
19686	-95.37149	-256.3937	161.0222	1.387098	1.449001	0.7878514
19692	-88.88867	-249.8449	160.9563	1.387098	1.657385	0.6505481
19698	-93.80381	-253.1663	159.3624	1.3353	3.198917	1.490572
19704	-97.01796	-257.1584	160.1404	0.3702689	3.338885	1.587986
19710	-86.68621	-247.1023	160.4161	0.6019721	2.414606	1.5152
19716	-92.57223	-253.5065	160.9343	1.301856	1.209774	1.167746
19722	-92.88146	-252.4376	159.5562	0.695431	3.358175	1.767267
19728	-97.0301	-259.8264	162.7963	0.4589914	0.4595207	1.056686
19734	-91.87419	-253.3309	161.4567	0.9232989	1.012	1.201625
19740	-86.65104	-246.6484	159.9973	1.102071	3.317015	1.12605
19746	-88.37177	-248.008	159.6362	0.9864734	4.248987	1.253068
19752	-103.7185	-264.5295	160.811	0.3702689	1.938603	1.587986
19758	-100.5784	-261.7745	161.1961	0.3702689	1.375667	1.587986
19764	-97.57185	-257.1251	159.5532	0.3702689	5.149132	1.587986
19770	-88.65094	-248.3945	159.7436	0.3744658	2.690409	2.049464
19776	-94.59109	-254.0603	159.4693	0.6488238	2.690409	2.049464
19782	-95.58796	-256.0793	160.4913	0.4993637	1.068468	2.16274
19788	-84.41508	-244.6264	160.2113	0.6566264	1.068468	2.242134
19794	-83.20037	-242.0054	158.805	0.3600203	4.444056	2.242134
19800	-78.61864	-239.5145	160.8959	0.5231962	1.098235	1.858812
19806	-75.63936	-237.1905	161.5511	0.2078384	0.7726045	1.861959
19812	-91.89722	-251.0238	159.1266	0.3702689	6.915341	1.587986
19818	-90.61175	-251.3968	160.785	0.3702689	1.982257	1.587986
19824	-80.8201	-239.9035	159.0834	0.1084973	4.445047	2.224648
19830	-93.15341	-253.8784	160.725	0.631344	0.6595915	2.224648
19836	-89.40613	-249.6242	160.2181	0.5225643	1.77588	1.965582
19842	-91.26264	-251.1823	159.9196	0.3434742	1.77588	2.278131
19848	-90.27629	-249.8739	159.5976	0.1184849	3.74542	2.033288
19854	-91.69559	-252.0933	160.3977	0.3702689	2.729351	1.587986
19860	-84.73396	-244.5554	159.8215	0.3702689	4.242832	1.587986
19866	-88.96752	-248.5019	159.5344	0.3702689	5.21822	1.587986
19872	-82.73719	-242.6736	159.9365	0.4949942	2.657271	1.849043
19878	-83.23605	-243.5068	160.2708	0.4949942	2.015682	1.849043
19884	-80.77439	-241.0452	160.2708	0.4949942	2.015682	1.849043
19890	-88.3765	-247.3394	158.9629	0.3702689	7.714679	1.587986
19896	-88.85008	-247.8129	158.9629	0.3702689	7.714679	1.587986
19902	-91.2659	-250.0084	158.7425	0.3702689	8.910664	1.587986
19908	-89.32819	-248.7529	159.4248	0.3702689	5.636369	1.587986
19914	-88.61102	-248.0358	159.4248	0.3702689	5.636369	1.587986
19920	-90.68634	-249.9982	159.3119	0.3702689	6.095263	1.587986
19926	-90.30514	-250.1056	159.8005	0.3702689	4.308642	1.587986
19932	-95.72326	-254.5352	158.812	0.05662286	3.999314	2.520577
19938	-97.56843	-257.292	159.7235	0.3358724	2.335273	2.201663
19944	-93.61739	-252.51	158.8926	0.3702689	8.080472	1.587986
19950	-98.45172	-258.805	160.3533	0.2548695	2.243763	1.869659
19956	-103.3118	-262.2637	158.9518	0.9529705	6.191132	1.4036
19962	-86.35102	-245.2131	158.8621	0.3702689	8.243998	1.587986
19968	-83.47661	-244.3578	160.8812	0.3702689	1.824698	1.587986
19974	-84.5556	-243.6387	159.0831	0.3702689	7.120718	1.587986
19980	-84.44427	-243.8469	159.4026	0.3702689	5.724067	1.587986
19986	-84.5228	-244.5061	159.9833	0.3702689	3.762197	1.587986
19992	-87.2358	-247.3101	160.0743	0.3702689	3.512228	1.587986
19998	-87.72288	-248.4126	160.6898	0.3702689	2.148745	1.587986
20004	-93.96147	-252.6127	158.6512	0.3702689	9.449749	1.587986
20010	-93.45685	-252.7905	159.3336	0.3702689	6.004459	1.587986
20016	-90.40416	-250.7928	160.3886	0.3702689	2.749237	1.587986
20022	-89.14714	-249.5913	160.4441	0.3702689	2.629543	1.587986
20028	-86.20085	-245.9485	159.7477	0.3702689	4.477901	1.587986
20034	-89.04141	-248.8811	159.8397	0.3702689	4.186209	1.587986
20040	-87.17928	-247.5453	160.366	0.3702689	2.799288	1.587986
20046	-85.68913	-244.9819	159.2927	0.3702689	6.17602	1.587986
20052	-81.73096	-242.3148	160.5839	0.3702689	2.346621	1.587986
20058	-82.73218	-243.7861	161.0539	0.3702689	1.566234	1.587986
20064	-86.73793	-246.2722	159.5343	0.3702689	5.218809	1.587986
20070	-86.74323	-248.188	161.4448	0.1990548	1.698592	1.352305
20076	-89.16452	-248.9789	159.8144	0.1747085	2.31708	2.253109
20082	-94.21491	-254.8183	160.6033	0.1864299	1.134165	2.253109
20088	-91.81036	-251.3374	159.527	0.2316688	2.105251	2.472125
20094	-89.58211	-248.6773	159.0952	0.5428363	3.515309	2.139753
20100	-92.78095	-252.0243	159.2434	0.3702689	6.388638	1.587986
20106	-92.54857	-251.218	158.6694	0.3702689	9.340236	1.587986
20112	-91.71351	-251.4727	159.7592	0.5839147	2.668271	1.905759
20118	-93.66406	-252.3804	158.7163	0.55407	3.187404	2.456341
20124	-90.44678	-249.7539	159.3071	0.3702689	6.115209	1.587986
20130	-94.03069	-252.5024	158.4717	0.2001201	4.274259	2.586929
20136	-88.97048	-248.2653	159.2948	0.3268074	2.869856	2.318932
20142	-90.97613	-250.6585	159.6824	0.3983854	2.869856	2.020466
20148	-94.14966	-252.9324	158.7828	0.3955752	4.20201	2.282712
20154	-100.2888	-259.3278	159.0391	0.3702689	7.333583	1.587986
20160	-107.9483	-268.4476	160.4993	0.3626923	1.041665	2.262494
20166	-111.1451	-270.091	158.9458	0.3053163	3.974014	2.284367
20172	-97.04857	-256.372	159.3234	0.3702689	6.046973	1.587986
20178	-94.08395	-252.8363	158.7523	0.3702689	8.85436	1.587986
20184	-86.12805	-245.2042	159.0762	0.3702689	7.15388	1.587986
20190	-86.30038	-245.7848	159.4844	0.3702689	5.405595	1.587986
20196	-82.54007	-242.8502	160.3102	0.3702689	2.925785	1.587986
20202	-80.7263	-240.315	159.5887	0.3702689	5.020902	1.587986
20208	-82.63606	-243.6517	161.0157	0.3702689	1.620882	1.587986
20214	-85.04815	-246.0638	161.0157	0.3702689	1.620882	1.587986
20220	-85.41638	-244.61	159.1936	0.3702689	6.608672	1.587986
20226	-84.93043	-243.5848	158.6544	0.3702689	9.430835	1.587986
20232	-80.98039	-241.7888	160.8084	0.3702689	1.943023	1.587986
20238	-81.89281	-242.427	160.5342	0.3702689	2.444308	1.587986
20244	-82.99673	-242.9043	159.9075	0.3702689	3.981383	1.587986
20250	-80.55412	-239.9767	159.4226	0.3702689	5.644865	1.587986
20256	-81.23874	-242.1288	160.8901	0.3702689	1.810605	1.587986
20262	-83.48013	-244.2274	160.7473	0.3702689	2.046978	1.587986
20268	-82.28089	-242.5564	160.2755	0.3702689	3.006654	1.587986
20274	-80.57375	-240.4259	159.8521	0.3702689	4.148079	1.587986
20280	-87.50166	-248.777	161.2754	0.3702689	1.277495	1.587986
20286	-92.78284	-252.1221	159.3392	0.3702689	5.981303	1.587986
20292	-89.73797	-249.1388	159.4008	0.3702689	5.731338	1.587986
20298	-89.67242	-248.9787	159.3063	0.3702689	6.118757	1.587986
20304	-80.72991	-241.2227	160.4928	0.3702689	2.528172	1.587986
20310	-81.30768	-240.8081	159.5004	0.3702689	5.345197	1.587986
20316	-88.89178	-248.3922	159.5004	0.3702689	5.345197	1.587986
20322	-89.72789	-249.0501	159.3222	1.063111	5.459271	1.15753
20328	-92.47327	-253.1721	160.6988	0.8639577	1.957893	1.286047
20334	-90.47166	-250.686	160.2143	0.3702689	3.1536	1.587986
20340	-88.76193	-249.1037	160.3418	0.8688455	2.696301	1.257635
20346	-87.50665	-247.6952	160.1885	1.341054	3.032927	0.7938913
20352	-91.91017	-252.1612	160.251	0.3702689	3.06473	1.587986
20358	-91.86885	-252.7953	160.9265	0.3702689	1.753907	1.587986
20364	-90.10402	-249.9348	159.8308	0.3702689	4.213747	1.587986
20370	-89.44297	-249.8502	160.4072	0.3702689	2.70863	1.587986
20376	-88.31726	-247.5078	159.1905	0.3702689	6.622718	1.587986
20382	-86.51369	-246.7068	160.1932	0.3702689	3.205852	1.587986
20388	-84.31	-244.1516	159.8416	0.3702689	4.180481	1.587986
20394	-83.98336	-243.1669	159.1836	0.3702689	6.654116	1.587986
20400	-86.10363	-245.8356	159.732	0.3702689	4.529263	1.587986
20406	-93.05178	-252.7838	159.732	0.3702689	4.529263	1.587986
20412	-95.0378	-255.8467	160.8089	0.3702689	1.942168	1.587986
20418	-90.46056	-251.0445	160.5839	0.3702689	2.346446	1.587986
20424	-89.67657	-248.8069	159.1303	0.3702689	6.897975	1.587986
20430	-89.48817	-249.7301	160.242	0.3702689	3.086516	1.587986
20436	-87.23144	-246.7991	159.5677	0.3702689	5.096663	1.587986
20442	-87.60841	-247.7741	160.1657	0.3702689	3.274676	1.587986
20448	-87.1346	-246.65	159.5154	0.3702689	5.288972	1.587986
20454	-89.86751	-249.3829	159.5154	0.3702689	5.288972	1.587986
20460	-88.56571	-248.0811	159.5154	0.3702689	5.288972	1.587986
20466	-84.81265	-244.328	159.5154	0.3702689	5.288972	1.587986
20472	-85.84298	-244.8217	158.9787	0.3702689	7.634073	1.587986
20478	-87.05837	-246.8005	159.7421	0.3702689	4.495995	1.587986
20484	-91.35495	-251.4026	160.0476	0.3702689	3.584005	1.587986
20490	-86.78136	-245.9176	159.1362	0.3702689	6.870598	1.587986
20496	-85.30777	-245.8921	160.5844	0.3702689	2.345623	1.587986
20502	-86.65817	-247.0198	160.3617	0.3702689	2.808854	1.587986
20508	-87.71976	-249.2006	161.4808	0.3702689	1.0478	1.587986
20514	-89.1261	-249.7776	160.6515	0.3702689	2.218706	1.587986
20520	-94.40262	-254.804	160.4014	1.475427	2.484655	0.6276567
20526	-96.72887	-255.2555	158.5266	1.475427	9.325296	0.345656
20532	-100.2757	-260.896	160.6203	1.656496	1.728918	0.3499998
20538	-93.84302	-253.69	159.847	1.710991	3.144991	0.3574725
20544	-90.72763	-250.7102	159.9826	0.3702689	3.764365	1.587986
20550	-91.21409	-251.3244	160.1103	0.3702689	3.417017	1.587986
20556	-89.62616	-250.7956	161.1695	0.3702689	1.409959	1.587986
20562	-93.91493	-252.6849	158.77	1.987568	4.356023	0.1700521
20568	-94.84541	-252.0959	157.2505	1.987568	14.08353	0.2673094
20574	-88.15132	-247.5276	159.3762	0.3702689	5.830022	1.587986
20580	-88.97674	-249.3785	160.4018	0.3702689	2.720453	1.587986
20586	-87.18821	-246.1949	159.0067	0.3702689	7.493756	1.587986
20592	-86.74616	-245.7522	159.006	0.3702689	7.496789	1.587986
20598	-86.034	-246.1446	160.1106	0.3702689	3.416284	1.587986
20604	-82.95934	-242.6977	159.7383	0.3702689	4.508496	1.587986
20610	-106.7713	-267.1062	160.3349	1.852281	1.943914	0.4284513
20616	-103.817	-263.753	159.9361	2.070122	1.943914	0.2504303
20622	-92.42211	-250.8165	158.3944	0.3702689	11.11554	1.587986
20628	-95.20312	-253.9225	158.7194	0.3702689	9.044847	1.587986
20634	-120.8216	-280.6641	159.8425	1.35072	3.920927	0.7939971
20640	-99.01683	-259.0628	160.0459	0.3702689	3.588621	1.587986
20646	-93.61198	-254.4596	160.8476	0.3702689	1.878548	1.587986
20652	-103.5335	-264.1466	160.6131	1.011467	2.566251	0.9310553
20658	-94.50916	-255.334	160.8249	0.7466911	1.806878	1.353768
20664	-93.49601	-253.9668	160.4708	0.3702689	2.573605	1.587986
20670	-93.19019	-253.605	160.4148	0.3702689	2.692155	1.587986
20676	-90.35655	-250.6962	160.3396	0.3702689	2.858463	1.587986
20682	-87.0876	-247.3799	160.2923	0.3702689	2.967277	1.587986
20688	-87.5581	-247.3005	159.7424	0.3702689	4.495266	1.587986
20694	-90.09921	-249.5686	159.4694	0.3702689	5.463022	1.587986
20700	-86.57497	-246.5341	159.9591	0.3702689	3.831207	1.587986
20706	-87.82997	-246.7547	158.9247	0.3702689	7.911656	1.587986
20712	-86.55302	-246.2504	159.6974	0.3702689	4.644328	1.587986
20718	-84.76691	-245.9432	161.1763	0.3702689	1.401123	1.587986
20724	-93.92927	-255.0621	161.1328	0.3702689	1.458183	1.587986
20730	-87.56249	-247.0945	159.532	0.3702689	5.227291	1.587986
20736	-88.0205	-247.8843	159.8638	0.3702689	4.112523	1.587986
20742	-81.71437	-241.1807	159.4663	0.3702689	5.474692	1.587986
20748	-85.1573	-244.6236	159.4663	0.3702689	5.474692	1.587986
20754	-88.38452	-247.8509	159.4663	0.3702689	5.474692	1.587986
20760	-85.55535	-244.8067	159.2513	0.3702689	6.353846	1.587986
20766	-84.04466	-244.7324	160.6877	0.3702689	2.152475	1.587986
20772	-78.04911	-237.2802	159.2311	0.1719192	3.209168	2.367114
20778	-88.50041	-248.0518	159.5514	0.3506854	3.209168	2.044292
20784	-88.08189	-246.8363	158.7544	0.3702689	8.842479	1.587986
20790	-85.21906	-245.2436	160.0246	0.3702689	3.64705	1.587986
20796	-84.71877	-244.6792	159.9605	0.3702689	3.827229	1.587986
20802	-87.84477	-247.2881	159.4434	0.3702689	5.563537	1.587986
20808	-93.26806	-252.7114	159.4434	0.3702689	5.563537	1.587986
20814	-92.35258	-251.7959	159.4434	0.3702689	5.563537	1.587986
20820	-89.17424	-248.9974	159.8231	0.3702689	4.237615	1.587986
20826	-94.34709	-253.5404	159.1933	0.3702689	6.610083	1.587986
20832	-90.23151	-249.5149	159.2834	0.1673972	2.269184	2.608006
20838	-103.2109	-263.589	160.3782	0.08595412	0.8944484	2.608006
20844	-92.803	-252.0127	159.2097	0.3702689	6.53672	1.587986
20850	-91.18763	-250.9676	159.7799	0.3702689	4.373846	1.587986
20856	-98.64275	-257.6091	158.9663	0.3702689	7.696894	1.587986
20862	-98.18307	-257.1494	158.9663	0.3702689	7.696894	1.587986
20868	-89.27783	-248.8668	159.589	0.3702689	5.019802	1.587986
20874	-93.60341	-254.3891	160.7857	0.3702689	1.981063	1.587986
20880	-94.33615	-252.822	158.4859	0.3702689	10.49607	1.587986
20886	-89.78261	-249.6309	159.8483	0.3702689	4.15982	1.587986
20892	-100.4635	-262.3264	161.8629	1.468488	0.5779553	0.3102606
20898	-110.6173	-271.4396	160.8223	1.642236	1.537161	0.4793974
20904	-86.48757	-246.3359	159.8483	0.3702689	4.15982	1.587986
20910	-88.95976	-247.923	158.9633	0.3702689	7.712634	1.587986
20916	-87.72071	-246.3615	158.6408	0.3702689	9.513239	1.587986
20922	-90.50044	-250.1735	159.6731	1.58392	3.811671	0.3087826
20928	-103.9108	-263.9887	160.0778	1.053075	3.811671	0.9149232
20934	-104.9212	-263.4623	158.5411	0.8086019	8.514731	1.463831
20940	-87.01673	-246.2507	159.2339	0.4396735	5.798999	1.646309
20946	-86.1306	-245.3854	159.2549	0.3137984	1.745725	2.72463
20952	-88.42004	-247.4137	158.9937	0.1019893	6.374039	1.951788
20958	-95.21032	-253.7963	158.586	0.02673878	6.374039	2.268399
20964	-105.3112	-264.8659	159.5547	0.5576479	2.75196	2.034503
20970	-92.6054	-251.1894	158.584	0.3702689	9.864162	1.587986
20976	-94.59649	-254.525	159.9285	0.3702689	3.919775	1.587986
20982	-91.97594	-251.0833	159.1073	0.3702689	7.00572	1.587986
20988	-84.88518	-244.6318	159.7466	0.3702689	4.48138	1.587986
20994	-90.0489	-250.2507	160.2018	0.3702689	3.184455	1.587986
21000	-88.05965	-248.3136	160.254	0.3702689	3.05773	1.587986
21006	-93.36707	-252.5191	159.152	0.3702689	6.797775	1.587986
21012	-98.95498	-258.4817	159.5267	0.06295738	4.186076	2.018004
21018	-94.02344	-254.8859	160.8625	0.0532257	1.414653	2.018004
21024	-88.2177	-249.6938	161.4761	0.1375895	1.014814	1.779842
21030	-97.37368	-256.636	159.2623	0.3702689	6.306381	1.587986
21036	-97.73768	-257.2168	159.4792	0.3702689	5.425635	1.587986
21042	-97.24057	-258.2509	161.0104	0.2055264	1.532547	1.753885
21048	-99.83341	-259.7438	159.9104	0.1287795	3.968174	1.761327
21054	-92.31226	-251.8424	159.5302	0.3702689	5.233904	1.587986
21060	-84.53504	-244.3302	159.7952	0.7545258	2.505893	1.817612
21066	-84.65928	-245.4805	160.8212	0.7700171	2.505893	0.9961954
21072	-88.15003	-249.8282	161.6782	1.091908	0.9188571	0.9219426
21078	-103.6603	-263.6174	159.957	1.038549	4.688623	0.7263197
21084	-97.90059	-257.481	159.5804	0.3702689	5.050573	1.587986
21090	-97.53396	-256.5245	158.9906	0.3702689	7.57417	1.587986
21096	-91.43672	-250.5352	159.0985	0.3702689	7.047396	1.587986
21102	-96.86761	-256.7398	159.8722	1.453313	3.883912	0.5565089
21108	-94.74252	-254.4587	159.7162	1.54767	4.081619	0.5200574
21114	-100.3097	-260.0688	159.7591	0.3702689	4.440828	1.587986
21120	-96.09092	-256.7242	160.6333	0.3702689	2.252575	1.587986
21126	-86.6336	-246.9591	160.3255	0.3702689	2.890437	1.587986
21132	-100.4389	-261.5149	161.076	1.742796	1.102849	0.5154617
21138	-95.6794	-257.074	161.3946	0.829391	0.8531901	1.46122
21144	-76.62734	-237.2706	160.6433	0.3702689	2.233893	1.587986
21150	-79.42742	-240.032	160.6046	0.3702689	2.306814	1.587986
21156	-81.66332	-242.2679	160.6046	0.3702689	2.306814	1.587986
21162	-80.46048	-241.7121	161.2516	0.3702689	1.306395	1.587986
21168	-85.56704	-245.5648	159.9977	0.3702689	3.721708	1.587986
21174	-84.48713	-244.957	160.4699	0.3702689	2.575397	1.587986
21180	-84.162	-243.8972	159.7352	0.3702689	4.518907	1.587986
21186	-94.10722	-255.4898	161.3825	0.3702689	1.153377	1.587986
21192	-89.93388	-249.2841	159.3502	0.3702689	5.936068	1.587986
21198	-95.792	-254.9132	159.1212	0.3702689	6.940542	1.587986
21204	-91.90821	-250.9999	159.0917	0.3702689	7.079804	1.587986
21210	-109.8217	-270.313	160.4913	0.8865516	2.88878	1.03168
21216	-105.1931	-267.6801	162.4871	0.5544946	0.5046937	1.180748
21222	-93.89925	-254.6252	160.7259	0.3702689	2.084311	1.587986
21228	-95.61585	-257.7999	162.1841	0.3702689	0.4860983	1.587986
21234	-103.9192	-262.5916	158.6725	0.4310508	2.165024	2.855058
21240	-90.35237	-250.1927	159.8403	0.3702689	4.184442	1.587986
21246	-88.95461	-248.1207	159.1661	0.3702689	6.733204	1.587986
21252	-102.495	-262.1506	159.6556	0.2788292	4.059762	1.812697
21258	-96.78335	-256.789	160.0056	0.4467666	2.210415	1.986974
21264	-87.77146	-249.9322	162.1608	0.1819738	0.4784328	1.748394
21270	-91.68878	-252.148	160.4592	0.3702689	2.597815	1.587986
21276	-88.29369	-249.963	161.6693	0.3702689	0.8657531	1.587986
21282	-84.93855	-247.0639	162.1254	0.3702689	0.5218066	1.587986
21288	-84.85275	-245.8957	161.043	0.3702689	1.581734	1.587986
21294	-80.73571	-241.7787	161.043	0.3702689	1.581734	1.587986
21300	-81.90257	-244.2532	162.3506	0.3702689	0.3940676	1.587986
21306	-82.53327	-242.7098	160.1766	0.3702689	3.247242	1.587986
21312	-81.50944	-241.686	160.1766	0.3702689	3.247242	1.587986
21318	-82.35311	-242.5297	160.1766	0.3702689	3.247242	1.587986
21324	-83.95771	-244.1343	160.1766	0.3702689	3.247242	1.587986
21330	-80.5336	-241.1458	160.6122	0.3702689	2.292323	1.587986
21336	-79.71943	-240.0859	160.3665	0.3702689	2.798124	1.587986
21342	-82.13193	-241.612	159.4801	0.3702689	5.422177	1.587986
21348	-91.98376	-251.4638	159.4801	0.3702689	5.422177	1.587986
21354	-92.30467	-251.7847	159.4801	0.3702689	5.422177	1.587986
21360	-91.15971	-250.5877	159.428	0.3702689	5.623723	1.587986
21366	-91.51628	-250.9028	159.3866	0.3702689	5.788328	1.587986
21372	-112.116	-272.2794	160.1634	0.5098299	0.9779498	2.422713
21378	-116.5465	-275.7474	159.2009	0.08688495	1.215019	3.133163
21384	-92.49307	-252.5934	160.1003	0.3702689	3.443114	1.587986
21390	-94.79813	-254.8985	160.1003	0.3702689	3.443114	1.587986
21396	-87.18534	-247.4743	160.2889	0.3702689	2.975059	1.587986
21402	-88.9036	-248.6367	159.7331	0.3702689	4.525614	1.587986
21408	-83.10779	-243.1326	160.0248	0.3702689	3.646454	1.587986
21414	-82.51069	-242.6522	160.1415	0.3702689	3.336194	1.587986
21420	-81.59095	-241.7938	160.2028	0.3702689	3.181909	1.587986
21426	-77.32292	-237.4468	160.1239	0.3702689	3.381557	1.587986
21432	-76.97204	-236.9845	160.0124	0.3702689	3.680661	1.587986
21438	-84.22693	-243.4508	159.2239	0.3702689	6.47417	1.587986
21444	-85.79703	-245.9662	160.1692	0.3702689	3.265751	1.587986
21450	-89.4907	-249.4651	159.9744	0.3702689	3.787461	1.587986
21456	-86.97601	-246.9504	159.9744	0.3702689	3.787461	1.587986
21462	-88.21907	-247.8071	159.5881	0.3702689	5.023218	1.587986
21468	-92.152	-251.4002	159.2482	0.3702689	6.367532	1.587986
21474	-91.36854	-251.3432	159.9747	0.3702689	3.786591	1.587986
21480	-78.39752	-239.5835	161.1859	0.3702689	1.388705	1.587986
21486	-79.18086	-238.5707	159.3898	0.3702689	5.775318	1.587986
21492	-78.02451	-239.7819	161.7574	0.3702689	0.7892957	1.587986
21498	-84.32832	-244.6801	160.3518	0.3702689	2.830944	1.587986
21504	-81.22603	-243.0392	161.8131	0.3702689	0.7435403	1.587986
21510	-111.3288	-270.6408	159.3121	1.201935	6.749838	0.3728806
21516	-103.8524	-264.6449	160.7925	1.201935	2.210467	0.6792483
21522	-96.49694	-258.0944	161.5975	1.134395	1.131795	0.6952341
21528	-97.10453	-258.3434	161.2389	0.9159579	1.477141	1.046521
21534	-90.42925	-250.9581	160.5289	0.3702689	2.454848	1.587986
21540	-95.59768	-256.6221	161.0245	0.8304245	2.129339	0.9266098
21546	-98.69945	-258.1623	159.4628	0.5420038	4.892548	1.580973
21552	-85.26356	-245.9575	160.6939	0.3702689	2.141248	1.587986
21558	-85.55487	-247.9604	162.4056	0.3702689	0.3665099	1.587986
21564	-89.21402	-249.248	160.034	0.3702689	3.621208	1.587986
21570	-86.78872	-246.8227	160.034	0.3702689	3.621208	1.587986
21576	-82.5533	-243.3304	160.7771	0.3702689	1.995645	1.587986
21582	-83.03394	-242.1918	159.1579	0.3702689	6.770787	1.587986
21588	-81.80442	-241.5374	159.7329	0.3702689	4.52615	1.587986
21594	-81.08305	-240.8336	159.7505	0.3702689	4.468732	1.587986
21600	-82.21868	-242.6229	160.4042	0.3702689	2.715228	1.587986
21606	-80.37165	-240.8551	160.4834	0.3702689	2.547352	1.587986
21612	-81.74485	-242.2897	160.5448	0.3702689	2.423115	1.587986
21618	-87.59288	-246.1141	158.5213	0.3702689	10.26434	1.587986
21624	-81.00566	-240.7626	159.757	0.3702689	4.4477	1.587986
21630	-83.82877	-243.5913	159.7625	0.3702689	4.429805	1.587986
21636	-86.1833	-246.9648	160.7815	0.3702689	1.988245	1.587986
21642	-89.0296	-249.839	160.8094	0.3702689	1.941302	1.587986
21648	-92.18545	-253.4894	161.304	0.3702689	1.243439	1.587986
21654	-83.75487	-243.7915	160.0366	0.01529286	3.365804	1.902529
21660	-86.52524	-246.5054	159.9802	0.01099874	2.885821	2.075087
21666	-93.46272	-252.3112	158.8485	0.05327649	4.177125	2.463048
21672	-85.10642	-244.9537	159.8473	0.3702689	4.162962	1.587986
21678	-89.93038	-249.5021	159.5718	0.3702689	5.081857	1.587986
21684	-89.48396	-251.7545	162.2706	0.1352259	0.5978136	1.568706
21690	-87.27036	-247.4948	160.2245	0.7225778	2.794933	1.431799
21696	-90.53134	-251.1502	160.6189	0.9405874	2.697615	0.9343534
21702	-92.10018	-252.5187	160.4185	0.351451	1.107924	2.281247
21708	-88.84108	-248.8534	160.0124	0.1513719	2.217596	2.174446
21714	-85.64248	-245.8962	160.2538	0.2760733	1.694837	2.140088
21720	-92.05505	-251.6182	159.5632	0.3702689	5.112911	1.587986
21726	-89.26578	-249.2388	159.973	0.3702689	3.791532	1.587986
21732	-86.57662	-246.2924	159.7158	0.3702689	4.582671	1.587986
21738	-91.74038	-251.3706	159.6302	0.3702689	4.874212	1.587986
21744	-84.79072	-244.2191	159.4284	0.3580433	4.101395	1.904522
21750	-90.12868	-251.0031	160.8744	0.3702689	1.835387	1.587986
21756	-85.67753	-244.9162	159.2386	0.3702689	6.409289	1.587986
21762	-91.43609	-250.3159	158.8799	0.3702689	8.148346	1.587986
