Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4506	-114.3907	-273.888	159.4973	0.7589508	2.121418	2.148668
4512	-103.5375	-263.7955	160.258	0.6036453	2.633922	1.551807
4518	-114.3732	-274.8282	160.455	0.7766274	2.633922	1.264409
4524	-95.97506	-256.537	160.562	0.951741	2.533733	1.058479
4530	-99.00405	-259.6461	160.6421	0.9236118	1.277051	1.646149
4536	-92.22202	-252.213	159.991	0.6761426	3.128847	1.534741
4542	-92.12288	-252.9734	160.8505	0.299261	2.794542	1.270954
4548	-86.89273	-246.9549	160.0622	0.7513584	2.723331	1.556573
4554	-90.00207	-250.8495	160.8475	0.202833	1.28905	1.994949
4560	-88.44473	-249.443	160.9983	0.4093326	0.8322981	2.050734
4566	-91.36579	-251.1311	159.7653	0.5562956	2.275522	2.050734
4572	-86.68009	-247.2263	160.5462	0.5562956	1.460479	1.868811
4578	-86.93045	-247.0536	160.1231	0.5964018	3.680275	1.331595
4584	-88.29715	-247.7742	159.4771	0.6802483	2.257188	2.164787
4590	-82.24126	-242.3883	160.147	0.6802483	3.182482	1.396546
4596	-83.39719	-243.3612	159.964	0.7014975	1.993634	1.926021
4602	-93.34314	-252.7488	159.4057	0.5835621	3.438618	1.926021
4608	-92.39594	-252.5151	160.1191	0.8757489	3.993215	0.992409
4614	-88.72782	-248.9479	160.2201	1.417698	2.894393	0.722135
4620	-88.84127	-247.9444	159.1031	1.417698	6.775352	0.3931967
4626	-97.47455	-256.9173	159.4428	1.417698	5.428418	0.4373128
4632	-96.87436	-255.544	158.6697	1.088086	9.403736	0.9847613
4638	-89.10196	-249.7658	160.6639	0.1330452	2.44263	1.666207
4644	-97.8148	-258.0263	160.2115	0.1759114	3.693572	1.581148
4650	-91.90517	-252.3029	160.3977	0.2616985	1.755176	2.028693
4656	-88.13322	-249.2705	161.1373	0.08952458	1.035239	2.028693
4662	-94.71895	-253.7946	159.0756	0.04171513	3.490579	2.478162
4668	-93.53831	-253.8326	160.2943	0.07127128	1.212311	2.478162
4674	-89.64316	-249.5071	159.8639	0.03435041	1.853213	2.478162
4680	-93.67119	-254.4517	160.7805	0.03296656	1.719791	1.941226
4686	-99.13237	-258.39	159.2577	0.06794106	3.220666	2.413159
4692	-94.25076	-255.3884	161.1376	0.2673853	1.097813	1.868704
4698	-92.83127	-253.6481	160.8168	0.8145494	1.634368	1.396273
4704	-94.35859	-255.862	161.5034	1.152546	1.176429	0.7531524
4710	-85.9836	-246.7212	160.7376	1.152546	2.362945	0.7209945
4716	-80.3093	-241.329	161.0197	1.060178	1.571192	1.052942
4722	-89.22237	-248.4852	159.2629	0.6817307	2.871373	2.109864
4728	-92.3023	-252.7866	160.4843	0.8464511	2.871373	1.083634
4734	-92.80611	-253.1862	160.3801	1.24242	2.941215	0.713799
4740	-86.36304	-246.2919	159.9289	1.012178	4.935113	0.6980606
4746	-84.39934	-245.5446	161.1453	0.7585428	0.9530539	1.618514
4752	-95.99231	-255.2748	159.2825	0.07301232	4.188676	2.171275
4758	-90.54259	-250.0419	159.4993	0.4190077	5.369475	1.548256
4764	-91.29769	-251.2498	159.9521	0.6176423	3.231303	1.575866
4770	-87.51013	-248.0841	160.574	0.7505635	2.109709	1.405628
4776	-93.62451	-253.4463	159.8218	0.7706462	4.388794	1.241442
4782	-93.36232	-252.7457	159.3833	0.3441307	4.980201	1.761215
4788	-82.24857	-241.6914	159.4428	0.5363567	4.149126	1.761215
4794	-89.89239	-250.0716	160.1792	0.7643814	3.070499	1.341161
4800	-93.07854	-253.5734	160.4948	1.115553	3.070499	0.6299446
4806	-86.84098	-248.1254	161.2844	1.072008	1.56345	0.7432947
4812	-85.45606	-244.481	159.0249	1.041018	7.958489	0.931082
4818	-91.1972	-250.3349	159.1377	0.870384	4.823359	1.593111
4824	-91.35566	-251.9388	160.5831	0.9822346	2.361045	1.090918
4830	-93.65286	-253.4468	159.794	0.8804544	2.860036	1.613269
4836	-93.27102	-254.0613	160.7903	0.8935624	2.406194	0.9521232
4842	-102.1338	-262.2897	160.1558	0.1993836	3.463061	1.665811
4848	-102.94	-263.2044	160.2644	0.6636301	2.192776	1.665811
4854	-100.9413	-261.2264	160.2851	1.191619	2.35539	1.172999
4860	-105.5776	-265.3251	159.7475	1.191619	4.210057	0.9763498
4866	-103.3774	-263.75	160.3726	1.426534	2.687859	0.5673602
4872	-113.8797	-276.0314	162.1517	1.426534	0.4755983	0.420158
4878	-113.5563	-272.2679	158.7116	1.927036	5.558482	0.2482366
4884	-113.0171	-273.1045	160.0875	1.927036	2.169387	0.3525627
4890	-104.3463	-264.3708	160.0245	2.023317	2.169387	0.4041425
4896	-96.41491	-254.9223	158.5074	2.023317	5.707172	0.2177636
4902	-96.7907	-254.6019	157.8112	2.023317	8.4057	0.1781022
4908	-99.86046	-259.1173	159.2568	2.023317	3.537732	0.2592889
4914	-97.30609	-256.33	159.0239	1.591937	5.732564	0.2592889
4920	-99.30519	-257.2174	157.9122	1.783758	9.783126	0.2085095
4926	-94.91576	-252.2119	157.2962	2.053021	9.783126	0.1246543
4932	-96.0041	-256.1497	160.1456	2.038785	1.463703	0.1939536
4938	-95.82189	-253.8636	158.0417	2.176522	6.749587	0.1939536
4944	-104.2704	-262.4299	158.1596	0.6199512	10.27383	1.66777
4950	-93.98053	-254.6289	160.6484	1.218813	2.216401	0.8581701
4956	-92.55566	-252.7597	160.204	0.6497818	2.3178	1.671161
4962	-90.46319	-251.2751	160.8119	1.239367	2.052885	0.7326677
4968	-84.46241	-246.251	161.7886	1.049542	0.9060222	0.8601053
4974	-90.50531	-252.393	161.8876	0.6686407	0.7775723	1.268308
4980	-79.80769	-240.9977	161.19	0.8240612	1.62378	1.080278
4986	-85.72739	-246.2856	160.5582	0.8813869	2.454755	1.161326
4992	-86.8882	-249.0412	162.153	1.003371	0.554402	1.001514
4998	-85.25765	-247.8053	162.5477	0.5842553	0.5560388	1.023226
5004	-90.07526	-251.4096	161.3344	0.5842553	0.6198543	1.88945
5010	-96.46925	-258.3294	161.8602	0.6633856	0.6802436	1.39316
5016	-94.85522	-255.8372	160.982	1.044005	0.9462578	1.534226
5022	-97.7996	-258.7062	160.9066	0.8985694	2.165223	0.9583532
5028	-82.42402	-243.8116	161.3876	0.1044049	0.5144608	2.275622
5034	-93.31705	-254.2633	160.9462	0.1057912	1.713879	1.780767
5040	-93.70749	-254.7911	161.0836	0.1337959	0.6945685	2.283955
5046	-92.97341	-255.3621	162.3887	0.3743091	0.3432511	1.632548
5052	-92.41804	-251.5899	159.1719	0.6007588	1.299405	2.798805
5058	-81.56328	-243.7827	162.2194	0.3407978	0.3761852	1.728329
5064	-85.28084	-246.3424	161.0616	0.4405737	2.214024	1.215292
5070	-82.73723	-245.0498	162.3126	0.9629525	0.430809	1.085942
5076	-84.04063	-244.9362	160.8955	1.048097	1.804513	1.033534
5082	-89.67032	-250.8838	161.2135	0.6839057	0.7401267	1.79416
5088	-96.72133	-257.3263	160.605	0.2605283	1.981369	1.79416
5094	-90.77066	-251.2316	160.461	0.3341022	1.973205	1.846077
5100	-92.50796	-253.8228	161.3148	1.414057	0.937687	0.9449468
5106	-89.41105	-251.0568	161.6457	1.436413	0.8447186	0.5277131
5112	-106.4746	-264.7924	158.3178	0.9889818	14.84756	0.5459845
5118	-98.48579	-258.5259	160.0401	0.9889818	3.604597	1.090824
5124	-102.681	-261.3107	158.6297	2.173123	4.708336	0.2179617
5130	-95.75374	-255.459	159.7053	2.173123	1.943128	0.1985855
5136	-97.24304	-257.1068	159.8638	1.842988	2.499624	0.2512854
5142	-105.8645	-266.4752	160.6107	1.842988	1.541565	0.4376539
5148	-109.5662	-269.5312	159.9649	1.91928	2.316362	0.303677
5154	-102.8934	-261.2658	158.3724	1.024664	13.07183	0.7933171
5160	-102.2088	-261.4842	159.2753	1.024664	7.356606	0.7933171
5166	-91.20368	-251.2685	160.0648	0.8149284	4.152463	1.053407
5172	-96.55848	-255.2068	158.6484	1.051154	5.57828	1.667615
5178	-107.9159	-267.4609	159.545	0.681987	4.722127	1.452031
5184	-101.0577	-260.6681	159.6104	1.131809	3.680491	1.313313
5190	-104.7937	-264.8712	160.0775	1.236012	2.05266	1.439189
5196	-104.0319	-264.4482	160.4162	0.664869	1.410986	1.90895
5202	-96.52776	-256.5906	160.0628	0.3955004	2.212982	1.982094
5208	-95.23139	-254.7651	159.5338	0.1051678	3.458177	2.153211
5214	-95.48687	-255.5175	160.0307	0.3195318	3.466571	1.668442
5220	-96.60726	-256.9562	160.349	1.468601	2.638773	0.4241597
5226	-94.63518	-253.4592	158.824	1.468601	7.721097	0.3466532
5232	-87.87203	-247.5254	159.6534	1.468601	4.278777	0.3270194
5238	-89.37645	-249.6735	160.2971	1.441937	2.799469	0.4121862
5244	-89.56086	-250.1161	160.5553	1.441937	2.269809	0.4121862
5250	-93.12064	-254.1668	161.0461	1.113565	2.009205	0.4923667
5256	-91.03902	-252.9102	161.8711	1.014253	0.9581113	0.7203519
5262	-97.90894	-258.857	160.9481	0.428939	0.799234	2.09625
5268	-92.34085	-251.889	159.5482	0.3273569	4.190197	1.823781
5274	-91.36654	-252.0068	160.6402	0.3612985	1.696318	1.823781
5280	-96.20906	-256.9223	160.7132	0.1812563	1.862762	1.823781
5286	-97.32621	-256.7507	159.4245	0.1087474	3.093272	2.314425
5292	-101.0454	-259.0557	158.0104	0.05406749	5.442936	2.7534
5298	-98.47949	-257.8422	159.3627	0.1255575	3.847185	2.159419
5304	-92.73915	-252.4788	159.7397	0.2409804	2.98749	2.053016
5310	-95.16497	-254.2993	159.1344	0.4866029	1.78733	2.676013
5316	-96.45569	-256.6625	160.2068	0.3602169	2.209618	1.910181
5322	-93.89344	-253.9204	160.027	0.5473318	3.893835	1.386995
5328	-91.66775	-252.0105	160.3427	0.8691773	2.240404	1.437183
5334	-88.87343	-249.5614	160.6879	0.4019179	1.140534	2.05389
5340	-86.48202	-244.9673	158.4853	0.1388845	7.892234	2.05389
5346	-87.4803	-245.0814	157.6011	0.5020134	7.16458	2.481808
5352	-90.88634	-249.9222	159.0358	0.1993715	4.133783	2.260483
5358	-94.573	-253.6057	159.0327	0.4451403	3.586552	2.226545
5364	-99.12268	-258.5303	159.4076	0.6752121	3.176479	1.932365
5370	-102.3193	-261.8252	159.5059	0.7530257	3.508897	1.72186
5376	-96.25008	-256.2232	159.9731	0.04500826	3.101987	1.996232
5382	-97.78356	-256.2721	158.4886	0.4302516	4.777959	2.335606
5388	-108.2393	-268.1555	159.9162	0.7552659	3.371808	1.458794
5394	-113.2071	-272.078	158.8709	0.8131559	8.772612	1.155408
5400	-111.8935	-271.2523	159.3588	1.212797	3.431703	1.51668
5406	-97.71157	-257.4188	159.7072	0.653188	3.947754	1.535615
5412	-94.93684	-255.3196	160.3828	0.3541371	1.638443	2.028985
5418	-96.38643	-257.0186	160.6321	0.3816416	1.085321	2.1373
5424	-92.84242	-253.1414	160.2989	0.0475056	3.564771	1.644843
5430	-94.8997	-254.0989	159.1992	0.2660237	2.445977	2.542512
5436	-96.48263	-257.5338	161.0512	0.4028032	0.7695312	2.069003
5442	-99.07886	-259.9958	160.917	0.3982727	0.5603208	2.342404
5448	-99.5563	-261.9541	162.3978	0.06725387	0.3464493	1.837162
5454	-105.2453	-267.4805	162.2352	0.1343851	0.4918849	1.713585
5460	-109.5256	-269.3082	159.7827	0.1902909	1.651885	2.51342
5466	-99.4655	-260.4929	161.0274	0.1307542	0.5812784	2.421827
5472	-97.19407	-256.8911	159.697	0.1271989	1.368217	2.733578
5478	-100.6712	-260.9278	160.2566	0.1332812	1.368217	2.381882
5484	-100.0497	-259.8694	159.8196	0.4415252	1.870442	2.241084
5490	-100.6251	-262.4164	161.7913	0.1861912	0.3239672	2.194085
5496	-98.11831	-259.3626	161.2443	0.2281559	0.3554122	2.472524
5502	-99.37725	-260.7196	161.3424	0.6155209	0.5308355	1.95312
5508	-99.25655	-261.2418	161.9852	0.3221009	0.8367715	1.411605
5514	-92.20426	-252.8718	160.6675	0.8333367	1.520578	1.555839
5520	-91.59219	-250.8845	159.2923	0.6661506	3.171286	2.017019
5526	-90.31181	-249.3065	158.9947	0.2474074	4.298044	2.221964
5532	-94.84443	-254.8405	159.996	0.4202278	4.298044	1.406074
5538	-87.08106	-245.4267	158.3457	0.5486048	4.298044	2.443367
5544	-89.57943	-249.2997	159.7203	0.503211	4.234364	1.566725
5550	-92.09939	-251.9012	159.8018	0.1234392	4.126719	1.803777
5556	-94.67656	-254.0015	159.3249	0.1234392	3.103556	2.365695
5562	-93.02871	-252.8283	159.7996	0.4689408	3.179014	1.804877
5568	-94.97143	-255.6037	160.6323	0.0945708	1.332536	2.184287
5574	-96.95819	-257.1236	160.1654	0.05340791	1.753224	2.31584
5580	-98.7409	-256.6893	157.9484	0.2097381	1.753224	3.561346
5586	-91.72546	-251.4645	159.7391	0.3661915	2.439613	2.137294
5592	-90.32099	-250.0407	159.7198	0.1891256	4.688518	1.692736
5598	-92.29404	-250.8281	158.534	0.09545764	7.818025	2.059822
5604	-91.41016	-251.641	160.2308	0.03480925	2.356254	2.059822
5610	-88.89309	-249.0513	160.1582	0.09868677	2.772358	1.931664
5616	-87.16074	-247.8674	160.7067	0.02637856	1.470262	2.110751
5622	-86.80124	-246.7529	159.9516	0.02389533	2.798704	2.110751
5628	-89.2631	-248.4035	159.1404	0.07674806	4.952766	2.110751
5634	-98.00353	-257.9658	159.9623	0.1835197	3.013851	1.935312
5640	-93.79873	-253.9933	160.1946	0.2786406	2.857546	1.757135
5646	-93.25352	-253.6177	160.3642	0.1809128	2.857546	1.706596
5652	-83.68145	-243.776	160.0946	0.4504939	2.857546	1.706596
5658	-89.76641	-249.1384	159.372	0.2882666	4.641779	1.875145
5664	-103.9834	-262.9369	158.9535	1.135633	6.506849	1.194406
5670	-89.61486	-248.2137	158.5988	0.3119977	11.78366	1.407716
5676	-89.12603	-248.6874	159.5614	0.7743292	7.215128	0.78424
5682	-95.94982	-255.8281	159.8783	0.8009011	2.794302	1.630988
5688	-91.36416	-252.3802	161.0161	0.368683	1.729676	1.534897
5694	-95.82224	-255.5128	159.6906	0.8726128	6.129178	0.8016994
5700	-96.47386	-256.5869	160.113	0.8726128	3.925466	1.024413
5706	-96.22754	-257.1016	160.8741	0.8726128	1.40376	1.436896
5712	-91.4167	-252.563	161.1463	0.6440464	0.8997044	1.739581
5718	-92.78021	-252.9753	160.1951	0.1685346	1.184513	2.494566
5724	-92.18344	-251.2281	159.0447	0.1039686	1.930995	2.909343
5730	-93.07351	-253.2246	160.1511	0.05479742	1.011964	2.692016
5736	-96.54048	-258.1724	161.6319	0.8992583	0.4257171	1.6814
5742	-92.78673	-253.4125	160.6257	0.8353619	2.357068	1.18576
5748	-99.76334	-260.7494	160.986	0.4820819	1.11935	1.811677
5754	-94.12179	-256.1722	162.0504	1.281132	0.6409908	0.5609954
5760	-99.20872	-258.4343	159.2256	0.4966617	5.816703	1.608014
5766	-93.80915	-253.9229	160.1137	0.4337253	2.400747	1.85524
5772	-90.35459	-252.1593	161.8047	0.1583014	0.4754841	2.010687
5778	-104.8557	-262.8788	158.0231	0.1229091	1.952274	3.496115
5784	-96.96754	-258.2621	161.2946	0.1248441	0.8805592	2.006973
5790	-103.4029	-264.1251	160.7222	0.7159025	1.223588	1.768284
5796	-101.3414	-263.5843	162.2429	0.8476777	0.6520015	0.9227086
5802	-99.29765	-261.2271	161.9294	0.8687997	0.6520015	1.200404
5808	-94.83603	-256.4188	161.5827	0.5633287	0.5191166	1.838043
5814	-91.05479	-253.7797	162.7249	0.8480979	0.199305	1.290723
5820	-93.34965	-254.6347	161.2851	0.588341	1.480858	1.290723
5826	-92.64478	-253.9185	161.2737	0.6134303	1.222733	1.442239
5832	-90.72288	-252.5035	161.7806	0.9216915	0.5146806	1.442239
5838	-94.28751	-256.2666	161.9791	0.06529888	0.7171794	1.711596
5844	-94.12068	-256.0759	161.9553	0.08915258	0.7171794	1.711596
5850	-96.14098	-258.0089	161.8679	0.08595747	0.4961108	1.993583
5856	-95.68886	-254.9342	159.2454	0.2281469	3.003238	2.37638
5862	-88.12271	-249.4626	161.3399	0.3248437	0.7857454	1.915236
5868	-88.95045	-250.6265	161.6761	0.2250975	0.5614373	1.959279
5874	-95.83456	-257.8232	161.9887	0.1620319	0.4137588	1.959279
5880	-91.26213	-252.7191	161.457	0.1438587	0.7845388	1.959279
5886	-93.6954	-254.2245	160.5291	0.08945906	1.152339	2.351989
5892	-84.50097	-245.6806	161.1796	0.401667	0.4343744	2.30648
5898	-88.19687	-251.0742	162.8773	0.4564314	0.2739887	1.32046
5904	-86.27944	-249.3588	163.0794	0.9055539	0.1855182	0.9554724
5910	-85.33785	-247.6072	162.2694	0.9055539	0.1896247	1.617242
5916	-90.91485	-250.9202	160.0053	0.4477258	1.477421	2.288526
5922	-87.93227	-247.4737	159.5415	0.3528514	2.906393	2.132721
5928	-83.27593	-244.7879	161.512	0.1070689	0.574717	2.132721
5934	-85.97961	-246.7771	160.7975	0.630228	1.400093	1.674247
5940	-105.8545	-267.7258	161.8714	1.415634	0.6099856	0.7509476
5946	-112.4248	-275.3621	162.9372	0.8812359	0.2463317	0.9473449
5952	-96.22396	-256.6124	160.3884	0.4239697	0.4368232	2.782505
5958	-90.53329	-249.2506	158.7173	0.2017896	1.508607	3.213787
5964	-97.12751	-257.9451	160.8176	0.9395573	1.939379	1.12947
5970	-92.81036	-253.6097	160.7993	1.286915	1.969715	0.7534054
5976	-100.0461	-260.931	160.8849	1.275326	1.969715	0.6146688
5982	-98.30964	-259.9222	161.6125	1.67728	0.6748438	0.4651508
5988	-98.5921	-259.7328	161.1407	1.734753	0.9739121	0.3362297
5994	-88.37483	-249.034	160.6591	1.734753	1.567294	0.3581687
6000	-82.52677	-242.7956	160.2688	1.734753	1.803932	0.2122465
6006	-85.54938	-246.1188	160.5694	1.680725	1.816513	0.3929861
6012	-86.98805	-248.365	161.377	1.533417	0.9728175	0.3783402
6018	-87.80789	-248.8535	161.0456	0.8375884	1.348025	1.364815
6024	-90.89791	-251.3321	160.4342	0.9826438	2.40674	1.20202
6030	-91.67474	-252.2101	160.5354	0.7869006	1.713782	1.588564
6036	-102.0412	-264.5658	162.5245	0.4773038	0.3426878	1.456739
6042	-90.23893	-251.2572	161.0183	0.7559002	1.261635	1.502732
6048	-89.50488	-252.4492	162.9443	0.4649137	0.1650509	1.502732
6054	-90.06193	-251.6654	161.6034	0.5714782	0.901178	1.45831
6060	-90.14438	-252.1868	162.0425	0.4636271	0.466768	1.64684
6066	-91.38843	-253.8895	162.5011	0.3719135	0.544031	1.269988
6072	-89.84477	-250.749	160.9042	0.2851786	0.5977372	2.386803
6078	-86.826	-247.3275	160.5015	0.2458058	2.523967	1.672904
6084	-87.14102	-247.7334	160.5924	0.300534	0.877684	2.350905
6090	-85.58096	-246.4024	160.8214	0.1963337	0.7696872	2.350905
6096	-86.68606	-247.8187	161.1326	0.04014745	0.6495174	2.350905
6102	-87.53526	-248.5458	161.0105	0.1375328	0.7028256	2.321389
6108	-85.6252	-247.1583	161.5331	0.1544707	0.7028256	1.969402
6114	-89.82766	-250.078	160.2504	0.1421411	1.109668	2.518688
6120	-99.94396	-259.3828	159.4388	1.432676	5.408598	0.4636756
6126	-96.39271	-257.2313	160.8386	1.32585	1.894468	0.7008176
6132	-96.77458	-258.4318	161.6572	0.6092656	1.511365	0.9060276
6138	-92.51768	-255.2512	162.7335	0.6878591	0.1735501	1.472516
6144	-95.85554	-253.5462	157.6907	0.6878591	4.446077	2.734315
6150	-95.82952	-255.9858	160.1563	0.8767574	3.640034	1.075135
6156	-93.86207	-253.5578	159.6957	1.19831	2.806826	1.468181
6162	-104.5155	-264.9706	160.4551	1.19831	1.534144	1.43383
6168	-99.35333	-260.5209	161.1675	0.8536188	1.534144	1.131557
6174	-97.09375	-256.6898	159.5961	0.8536188	4.900836	1.233104
6180	-98.89007	-258.6142	159.7242	0.6238765	4.900836	1.316752
6186	-109.2248	-267.4396	158.2147	1.081537	12.43042	1.001227
6192	-97.93167	-259.355	161.4234	0.9522983	1.442926	0.8376005
6198	-87.62707	-249.7758	162.1487	0.9522983	0.5895322	1.004088
6204	-87.47566	-250.4774	163.0017	0.3369254	0.2454128	1.374618
6210	-98.79866	-260.1817	161.3831	0.981931	0.8278229	1.374618
6216	-100.0604	-261.2539	161.1935	0.9234561	1.573708	1.015378
6222	-100.6033	-261.9597	161.3565	1.097047	1.176332	0.992309
6228	-89.64027	-251.2124	161.5721	1.324566	1.019126	0.5377428
6234	-88.2436	-250.5416	162.298	1.241921	0.4698482	0.6982203
6240	-93.6837	-253.3177	159.634	0.8078713	1.359207	2.353421
6246	-94.5784	-254.2124	159.634	0.8078713	1.359207	2.353421
6252	-93.37138	-253.4336	160.0622	0.6976319	1.359207	2.149018
6258	-98.9428	-258.977	160.0342	0.3693402	2.476094	1.927375
6264	-101.8864	-260.942	159.0557	0.426426	1.289023	2.979665
6270	-115.955	-276.3697	160.4148	1.003612	2.623563	1.107007
6276	-103.8084	-263.4229	159.6145	1.716101	3.710081	0.3441047
6282	-97.21606	-257.2094	159.9933	0.8092569	2.086139	1.795758
6288	-101.8728	-261.5363	159.6635	0.4078433	4.495929	1.617817
6294	-103.5856	-263.5311	159.9455	0.3459104	3.033935	1.830443
6300	-103.4333	-261.8752	158.4419	0.7331985	2.7878	2.621845
6306	-104.215	-264.7131	160.4981	0.6893994	0.9296036	2.12513
6312	-101.2314	-261.5606	160.3292	0.5655661	0.6730733	2.505862
6318	-101.8979	-262.3009	160.4031	0.5814976	0.840808	2.318839
6324	-104.0601	-264.8269	160.7668	0.6092788	1.49107	1.662024
6330	-103.802	-264.9437	161.1416	0.7943528	0.7803372	1.732824
6336	-104.6104	-265.7592	161.1488	0.8848728	0.7803372	1.663626
6342	-95.89419	-254.9215	159.0273	0.414043	3.041995	2.386403
6348	-92.61036	-252.8084	160.198	0.7235696	2.879118	1.422606
6354	-90.57257	-250.6804	160.1079	0.7235696	2.879118	1.491222
6360	-96.34765	-255.6544	159.3068	0.5694461	2.879118	2.152289
6366	-87.76004	-247.0721	159.3121	0.07049299	2.101382	2.706579
6372	-89.06777	-248.122	159.0542	0.1824745	2.372856	2.706579
6378	-91.68453	-251.9826	160.2981	0.1721386	0.9353546	2.577144
6384	-94.00245	-253.7062	159.7038	0.07906152	3.171431	2.132688
6390	-99.86199	-259.6579	159.7959	0.2542621	1.690539	2.448709
6396	-94.57108	-254.4197	159.8486	0.1297251	1.690539	2.493728
6402	-95.0254	-257.0571	162.0317	0.5308989	0.6066023	1.441698
6408	-80.77906	-242.0549	161.2758	0.9310679	1.262867	1.153761
6414	-82.0747	-242.8443	160.7696	0.9430631	1.968159	1.153761
6420	-77.50804	-237.8983	160.3902	0.8738552	2.890767	1.136528
6426	-81.60251	-241.1697	159.5672	0.8738552	6.250468	0.914127
6432	-85.62953	-245.6694	160.0398	0.9413459	1.318922	2.024692
6438	-85.32528	-246.6318	161.3065	0.4268522	0.6086156	2.024692
6444	-86.75779	-246.3967	159.6389	0.3358078	1.457439	2.598725
6450	-89.11095	-249.3859	160.2749	0.8570129	3.124205	1.165814
6456	-83.53207	-245.763	162.2309	1.181492	0.5440729	0.7083732
6462	-85.57832	-247.6911	162.1127	0.8573465	0.5440729	1.18808
6468	-85.4622	-245.797	160.3348	0.8573465	2.47558	1.358221
6474	-90.83541	-250.7288	159.8934	0.7466917	2.47558	1.76528
6480	-88.68313	-248.1355	159.4524	0.7466917	5.362109	1.334631
6486	-92.01318	-251.8934	159.8802	0.7942538	0.8064105	2.539148
6492	-99.20735	-259.7519	160.5446	0.7304595	0.5613987	2.366863
6498	-92.16475	-253.211	161.0463	0.8891122	1.348844	1.322684
6504	-91.57801	-250.8361	159.2581	0.7009731	4.869162	1.619128
6510	-98.29279	-257.7027	159.4099	0.5245496	1.950628	2.418077
6516	-93.06822	-253.3486	160.2804	0.4521256	1.950628	1.897935
6522	-91.04273	-251.51	160.4673	0.3400075	2.572793	1.612792
6528	-96.12028	-254.4534	158.3331	0.1897069	2.572793	3.078258
6534	-89.83711	-248.6667	158.8296	0.4169199	3.680494	2.352629
6540	-89.90321	-249.6736	159.7704	0.1559435	1.503854	2.60738
6546	-100.3386	-260.1518	159.8132	0.07733804	6.551725	1.349781
6552	-95.32047	-254.9993	159.6789	0.1724828	3.527156	1.99617
6558	-95.86497	-256.7795	160.9145	0.5883367	1.991664	1.318385
6564	-96.83296	-256.0404	159.2074	0.4193619	3.352307	2.187501
6570	-97.00937	-256.4674	159.458	0.6609697	4.564394	1.567975
6576	-100.5338	-258.8975	158.3637	0.6609697	4.299732	2.360709
6582	-96.36997	-257.6985	161.3285	0.1710361	0.4730052	2.315021
6588	-101.1666	-261.3761	160.2094	0.1664882	1.668751	2.251093
6594	-104.1815	-263.0165	158.835	0.2570375	4.638625	2.251093
6600	-102.0932	-263.7859	161.6928	0.7385434	1.353265	0.8545355
6606	-98.79544	-258.6031	159.8076	0.628273	3.282252	1.658102
6612	-105.6989	-265.2135	159.5146	0.9140452	5.216591	1.17607
6618	-100.7673	-261.3365	160.5692	0.9884233	2.894298	0.8345839
6624	-94.91909	-255.1163	160.1972	0.6508165	1.883725	1.84683
6630	-98.6413	-259.3738	160.7325	0.2155387	1.808481	1.810358
6636	-102.0988	-261.4099	159.3111	0.2000599	1.721208	2.769616
6642	-100.1914	-259.0387	158.8473	0.372532	4.816634	2.134469
6648	-96.11553	-254.984	158.8684	0.3468597	4.832393	2.134469
6654	-91.04283	-250.2009	159.158	0.1354576	4.567359	2.134469
6660	-96.30588	-255.6175	159.3116	0.02963727	1.710823	2.877027
6666	-94.13827	-252.974	158.8357	0.1953472	2.660013	2.746387
6672	-91.81014	-253.4639	161.6537	0.3498377	0.3814095	2.098466
6678	-90.75843	-249.8804	159.122	0.0629471	2.529021	2.690426
6684	-91.29038	-250.5696	159.2792	0.1301157	5.011551	1.972555
6690	-93.25081	-252.1842	158.9334	0.1384434	1.963123	2.944046
6696	-90.89781	-251.4967	160.5989	0.2792922	1.30554	2.099888
6702	-96.65902	-255.0768	158.4177	0.160739	1.637563	3.360819
6708	-102.3152	-262.2806	159.9654	0.3891714	2.888196	1.830056
6714	-105.12	-264.8392	159.7192	0.2884875	1.602935	2.51282
6720	-99.921	-260.1795	160.2585	0.215149	1.096287	2.47573
6726	-89.88358	-251.9565	162.0729	0.5488327	0.5431246	1.469198
6732	-89.01079	-250.9196	161.9088	0.3321572	0.5587236	1.72892
6738	-82.99797	-244.534	161.5361	0.5325471	1.033943	1.435447
6744	-76.67261	-238.2149	161.5423	0.266122	0.4444062	2.148315
6750	-77.41076	-238.9058	161.495	0.05147633	0.607822	2.148315
6756	-83.09859	-243.2927	160.1941	0.06322266	1.922395	2.22309
6762	-82.75141	-243.9944	161.2429	0.6444846	0.5446997	1.985759
6768	-78.2372	-240.1994	161.9622	0.7406711	0.5446997	1.405053
6774	-88.78053	-251.1289	162.3483	0.2883986	0.4065117	1.631637
6780	-90.29957	-251.3689	161.0693	0.2855302	0.8635041	2.062319
6786	-86.42212	-248.3367	161.9146	0.6266903	1.010887	1.057843
6792	-84.01428	-247.023	163.0087	0.8338067	0.2487523	0.9145057
6798	-98.08344	-258.3907	160.3073	0.8338067	3.854407	0.8867399
6804	-94.31437	-256.2858	161.9714	0.7883411	0.6596223	1.224326
6810	-96.24914	-257.2337	160.9846	1.065872	1.546593	1.096876
6816	-92.32877	-253.2783	160.9495	1.065872	1.939663	0.869445
6822	-111.6099	-270.6757	159.0659	1.076518	7.918687	0.8526797
6828	-96.83677	-257.5492	160.7125	1.2846	1.647631	1.080886
